CODIGO	X	Y	BIO6	BIO16	disturb	SWIslope	prego	psemnat	ppovfor	dredhi
29TNG4222	542500.00307200000	4622499.99996000000	36.00000000000	583.00000000000	364.48500000000	1.17744000000	100.00000000000	75.27500000000	25.99730000000	0.88569700000
29TNG4223	542500.00307200000	4623499.99996000000	46.00000000000	541.00000000000	211.04500000000	1.21125000000	56.04340000000	41.58370000000	15.18700000000	1.78463000000
29TNG4224	542500.00307200000	4624499.99996000000	50.00000000000	523.00000000000	119.74400000000	1.29902000000	45.05630000000	50.46710000000	25.54320000000	2.20945000000
29TNG4225	542500.00307200000	4625499.99996000000	57.00000000000	490.00000000000	90.79520000000	1.06541000000	22.52220000000	8.28333000000	7.91736000000	1.61459000000
29TNG4226	542500.00307200000	4626499.99996000000	58.00000000000	482.00000000000	142.08200000000	0.85228800000	27.61970000000	34.79600000000	24.87890000000	4.16071000000
29TNG4227	542500.00307200000	4627499.99996000000	57.00000000000	487.00000000000	51.71180000000	0.63202800000	34.08030000000	10.87130000000	10.19970000000	9.83652000000
29TNG4228	542500.00307300000	4628499.99995000000	57.00000000000	489.00000000000	62.37540000000	0.68468100000	15.43240000000	17.62370000000	16.83930000000	1.26500000000
29TNG4229	542500.00307300000	4629499.99995000000	50.00000000000	526.00000000000	218.02600000000	1.26913000000	99.91680000000	63.02790000000	20.30280000000	1.49233000000
29TNG4230	542500.00307300000	4630499.99995000000	45.00000000000	553.00000000000	225.51000000000	1.08934000000	58.94920000000	50.00510000000	16.66230000000	2.15645000000
29TNG4231	542500.00307300000	4631499.99995000000	37.00000000000	587.00000000000	333.59800000000	1.32336000000	57.17320000000	42.44800000000	17.57380000000	1.60472000000
29TNG4232	542500.00307300000	4632499.99995000000	35.00000000000	595.00000000000	379.45700000000	1.07073000000	91.14320000000	41.40160000000	17.63810000000	0.95753400000
29TNG4233	542500.00307300000	4633499.99995000000	43.00000000000	566.00000000000	670.21900000000	1.44099000000	67.37960000000	56.03130000000	6.42325000000	1.35082000000
29TNG4234	542500.00307300000	4634499.99994000000	38.00000000000	587.00000000000	297.08900000000	1.48931000000	54.84710000000	33.19840000000	6.29475000000	2.26027000000
29TNG4235	542500.00307300000	4635499.99994000000	32.00000000000	608.00000000000	267.11300000000	1.53817000000	73.15090000000	65.97320000000	0.00000000000	1.57976000000
29TNG4236	542500.00307300000	4636499.99994000000	32.00000000000	609.00000000000	700.66800000000	1.07192000000	57.77080000000	52.48580000000	2.95903000000	1.70399000000
29TNG4237	542500.00307400000	4637499.99994000000	34.00000000000	601.00000000000	550.51100000000	0.87661000000	14.29210000000	37.36180000000	1.21989000000	2.08430000000
29TNG4238	542500.00307400000	4638499.99994000000	35.00000000000	597.00000000000	564.24200000000	1.49372000000	30.23680000000	79.48200000000	11.09180000000	1.93919000000
29TNG4239	542500.00307400000	4639499.99994000000	34.00000000000	602.00000000000	676.82900000000	0.91995200000	15.95760000000	70.73300000000	39.78210000000	1.89610000000
29TNG4240	542500.00307400000	4640499.99993000000	34.00000000000	606.00000000000	253.85400000000	0.83050800000	73.25040000000	69.10530000000	31.11840000000	1.30380000000
29TNG4241	542500.00307400000	4641499.99993000000	29.00000000000	619.00000000000	574.57000000000	1.23166000000	100.00000000000	94.09540000000	13.90220000000	1.19999000000
29TNG4242	542500.00307400000	4642499.99993000000	33.00000000000	609.00000000000	766.04000000000	1.43788000000	87.45340000000	55.97380000000	18.82910000000	0.93108000000
29TNG4243	542500.00307400000	4643499.99993000000	38.00000000000	594.00000000000	147.02700000000	1.19459000000	9.35615000000	15.49890000000	14.09930000000	1.74827000000
29TNG4244	542500.00307400000	4644499.99993000000	28.00000000000	623.00000000000	408.29100000000	1.01711000000	79.38980000000	86.37450000000	26.92220000000	0.90904700000
29TNG4245	542500.00307400000	4645499.99993000000	29.00000000000	620.00000000000	1105.27000000000	1.45949000000	100.00000000000	100.00000000000	49.30400000000	0.73329900000
29TNG4246	542500.00307500000	4646499.99992000000	39.00000000000	593.00000000000	749.26700000000	1.64547000000	99.13700000000	99.99980000000	20.25760000000	0.84138900000
29TNG4247	542500.00307500000	4647499.99992000000	46.00000000000	573.00000000000	454.13000000000	1.20939000000	61.06160000000	93.39120000000	20.95840000000	1.61095000000
29TNG4248	542500.00307500000	4648499.99992000000	53.00000000000	544.00000000000	258.40800000000	1.21115000000	69.27790000000	66.88870000000	40.89170000000	1.33588000000
29TNG4249	542500.00307500000	4649499.99992000000	56.00000000000	525.00000000000	281.81600000000	0.87872000000	60.07310000000	67.10030000000	19.18440000000	2.11144000000
29TNG4250	542500.00307500000	4650499.99992000000	58.00000000000	518.00000000000	303.50600000000	0.58325900000	0.68818300000	21.83950000000	16.73510000000	1.73563000000
29TNG4251	542500.00307500000	4651499.99992000000	59.00000000000	517.00000000000	170.64300000000	0.57305700000	0.00000000000	43.64720000000	40.76050000000	1.21859000000
29TNG4252	542500.00307500000	4652499.99991000000	60.00000000000	513.00000000000	60.11110000000	0.34651500000	0.00000000000	10.92760000000	10.92760000000	1.26753000000
29TNG4253	542500.00307500000	4653499.99991000000	59.00000000000	515.00000000000	122.88500000000	0.19851500000	0.00000000000	33.92930000000	33.92930000000	1.17663000000
29TNG4254	542500.00307500000	4654499.99991000000	60.00000000000	511.00000000000	204.62600000000	0.09803910000	8.25405000000	56.28440000000	55.07440000000	1.24589000000
29TNG4255	542500.00307600000	4655499.99991000000	61.00000000000	506.00000000000	57.16080000000	0.25363900000	52.30460000000	14.88880000000	13.49170000000	0.95525900000
29TNG4256	542500.00307600000	4656499.99991000000	60.00000000000	514.00000000000	85.90420000000	0.00000000000	34.26330000000	27.50810000000	21.30820000000	0.83750700000
29TNG4257	542500.00307600000	4657499.99991000000	61.00000000000	506.00000000000	75.27750000000	0.00000000000	0.01966390000	27.66730000000	22.92710000000	0.29910100000
29TNG4258	542500.00307600000	4658499.99990000000	62.00000000000	501.00000000000	35.35410000000	0.05600150000	0.00000000000	13.07110000000	2.39033000000	1.31856000000
29TNG4300	543500.00306800000	4600500.00000000000	50.00000000000	493.00000000000	285.06400000000	0.88887800000	0.00000000000	53.09710000000	53.09710000000	2.01047000000
29TNG4301	543500.00306800000	4601500.00000000000	54.00000000000	476.00000000000	68.36200000000	0.35021100000	0.00000000000	8.70301000000	8.70301000000	1.91275000000
29TNG4302	543500.00306800000	4602500.00000000000	56.00000000000	469.00000000000	94.65410000000	0.00000000000	0.00000000000	0.00000000000	0.00000000000	1.27642000000
29TNG4303	543500.00306800000	4603499.99999000000	57.00000000000	469.00000000000	118.54300000000	0.00000000000	0.00000000000	7.80010000000	2.38848000000	4.92221000000
29TNG4304	543500.00306800000	4604499.99999000000	57.00000000000	469.00000000000	348.18300000000	0.00000000000	0.00000000000	2.16088000000	1.14445000000	18.30470000000
29TNG4305	543500.00306900000	4605499.99999000000	57.00000000000	470.00000000000	97.32890000000	0.00000000000	0.00000000000	11.75150000000	2.52259000000	0.30299200000
29TNG4306	543500.00306900000	4606499.99999000000	56.00000000000	471.00000000000	257.21200000000	0.00000000000	0.00000000000	18.08170000000	6.44295000000	1.29656000000
29TNG4307	543500.00306900000	4607499.99999000000	56.00000000000	475.00000000000	50.32530000000	0.00000000000	0.00000000000	18.48710000000	16.78330000000	0.65971800000
29TNG4308	543500.00306900000	4608499.99999000000	55.00000000000	479.00000000000	130.91000000000	0.13474200000	0.00000000000	22.27610000000	17.41020000000	1.74212000000
29TNG4309	543500.00306900000	4609499.99999000000	54.00000000000	483.00000000000	102.02900000000	0.09803910000	0.00000000000	9.32038000000	9.08580000000	1.64452000000
29TNG4310	543500.00306900000	4610499.99998000000	53.00000000000	496.00000000000	126.09700000000	0.92782700000	24.44020000000	5.87378000000	2.82508000000	1.85036000000
29TNG4311	543500.00306900000	4611499.99998000000	52.00000000000	493.00000000000	143.89500000000	1.44592000000	71.97490000000	57.28470000000	20.45850000000	1.99257000000
29TNG4312	543500.00306900000	4612499.99998000000	49.00000000000	509.00000000000	73.96320000000	1.30623000000	4.77253000000	17.44470000000	12.62440000000	2.08437000000
29TNG4313	543500.00306900000	4613499.99998000000	42.00000000000	544.00000000000	353.05100000000	0.79771400000	83.18200000000	89.63740000000	19.55480000000	0.92626800000
29TNG4314	543500.00307000000	4614499.99998000000	39.00000000000	559.00000000000	280.83300000000	1.10553000000	89.99520000000	66.47370000000	35.26710000000	1.51798000000
29TNG4315	543500.00307000000	4615499.99998000000	39.00000000000	560.00000000000	212.53600000000	1.12631000000	77.00930000000	61.84330000000	24.18120000000	1.60728000000
29TNG4316	543500.00307000000	4616499.99997000000	46.00000000000	528.00000000000	114.91800000000	1.19289000000	12.04100000000	6.55716000000	6.38860000000	2.22258000000
29TNG4317	543500.00307000000	4617499.99997000000	43.00000000000	545.00000000000	231.06800000000	1.45042000000	71.64200000000	61.00060000000	21.80380000000	1.53801000000
29TNG4318	543500.00307000000	4618499.99997000000	39.00000000000	566.00000000000	250.54600000000	1.24259000000	31.03450000000	39.42240000000	21.69020000000	1.77539000000
29TNG4319	543500.00307000000	4619499.99997000000	33.00000000000	591.00000000000	302.49000000000	1.24332000000	26.03720000000	34.82910000000	0.00000000000	1.84300000000
29TNG4320	543500.00307000000	4620499.99997000000	33.00000000000	589.00000000000	123.20000000000	0.85653100000	48.30300000000	33.02150000000	0.00000000000	1.83150000000
29TNG4321	543500.00307000000	4621499.99997000000	33.00000000000	590.00000000000	268.38800000000	0.85228800000	78.81130000000	59.15400000000	0.00000000000	1.66757000000
29TNG4322	543500.00307000000	4622499.99996000000	40.00000000000	565.00000000000	374.39100000000	1.25782000000	79.78000000000	40.06640000000	0.16041700000	1.96326000000
29TNG4323	543500.00307000000	4623499.99996000000	46.00000000000	540.00000000000	319.93700000000	1.34873000000	96.71460000000	45.67050000000	1.15992000000	1.84953000000
29TNG4324	543500.00307100000	4624499.99996000000	50.00000000000	516.00000000000	209.23000000000	1.28547000000	75.16190000000	38.71850000000	15.61440000000	2.53396000000
29TNG4325	543500.00307100000	4625499.99996000000	53.00000000000	508.00000000000	232.87800000000	1.06823000000	87.72200000000	46.18020000000	40.85430000000	1.94181000000
29TNG4326	543500.00307100000	4626499.99996000000	57.00000000000	485.00000000000	84.92020000000	1.26336000000	25.03360000000	34.54850000000	25.00230000000	1.70279000000
29TNG4327	543500.00307100000	4627499.99996000000	59.00000000000	476.00000000000	142.66600000000	1.05639000000	45.46720000000	32.66640000000	19.29290000000	11.45700000000
29TNG4328	543500.00307100000	4628499.99995000000	57.00000000000	488.00000000000	144.14200000000	0.65470800000	28.02340000000	19.16380000000	15.73760000000	3.16911000000
29TNG4329	543500.00307100000	4629499.99995000000	56.00000000000	493.00000000000	88.38320000000	1.12459000000	41.77990000000	17.21990000000	11.68490000000	2.17652000000
29TNG4330	543500.00307100000	4630499.99995000000	49.00000000000	527.00000000000	199.25300000000	1.21791000000	64.66870000000	36.19480000000	12.10960000000	1.55711000000
29TNG4331	543500.00307100000	4631499.99995000000	40.00000000000	574.00000000000	308.30100000000	1.28875000000	51.14210000000	39.94910000000	28.56470000000	1.58294000000
29TNG4332	543500.00307100000	4632499.99995000000	37.00000000000	583.00000000000	150.06300000000	1.23363000000	45.22390000000	45.97890000000	17.56630000000	1.37746000000
29TNG4333	543500.00307200000	4633499.99995000000	51.00000000000	530.00000000000	221.50700000000	1.34049000000	57.39190000000	46.62850000000	8.54970000000	1.39361000000
29TNG4334	543500.00307200000	4634499.99994000000	47.00000000000	548.00000000000	109.83400000000	1.28306000000	4.24121000000	19.52740000000	12.60000000000	2.45339000000
29TNG4335	543500.00307200000	4635499.99994000000	40.00000000000	577.00000000000	175.30000000000	1.56101000000	33.89140000000	42.15950000000	1.98245000000	1.58363000000
29TNG4336	543500.00307200000	4636499.99994000000	37.00000000000	590.00000000000	449.16900000000	1.47514000000	83.70950000000	49.59680000000	3.93824000000	1.79539000000
29TNG4337	543500.00307200000	4637499.99994000000	38.00000000000	588.00000000000	155.24200000000	1.49854000000	62.56480000000	33.76510000000	0.00000000000	1.18334000000
29TNG4338	543500.00307200000	4638499.99994000000	44.00000000000	564.00000000000	222.82400000000	1.41762000000	78.71480000000	29.03540000000	2.75724000000	2.08009000000
29TNG4339	543500.00307200000	4639499.99994000000	38.00000000000	588.00000000000	390.90700000000	1.58323000000	37.88700000000	91.48780000000	11.78230000000	1.71335000000
29TNG4340	543500.00307200000	4640499.99993000000	37.00000000000	592.00000000000	299.73300000000	1.37178000000	99.93210000000	72.81510000000	10.73040000000	1.72180000000
29TNG4341	543500.00307200000	4641499.99993000000	36.00000000000	595.00000000000	259.25400000000	1.22396000000	88.14950000000	41.18980000000	7.03378000000	0.89073900000
29TNG4342	543500.00307200000	4642499.99993000000	39.00000000000	587.00000000000	418.85000000000	1.44018000000	76.03910000000	53.47440000000	22.05960000000	1.32712000000
29TNG4343	543500.00307300000	4643499.99993000000	42.00000000000	577.00000000000	234.56900000000	1.41762000000	46.17060000000	49.27250000000	22.92390000000	2.15698000000
29TNG4344	543500.00307300000	4644499.99993000000	35.00000000000	601.00000000000	489.66300000000	1.44661000000	89.34480000000	93.89760000000	12.28370000000	1.53961000000
29TNG4345	543500.00307300000	4645499.99993000000	38.00000000000	596.00000000000	509.78100000000	1.45840000000	96.15780000000	98.93280000000	4.32714000000	1.07128000000
29TNG4346	543500.00307300000	4646499.99992000000	45.00000000000	572.00000000000	210.60700000000	1.14276000000	44.26720000000	45.72890000000	7.57008000000	2.00121000000
29TNG4347	543500.00307300000	4647499.99992000000	49.00000000000	557.00000000000	486.45400000000	0.88851200000	54.13070000000	38.35410000000	9.32571000000	2.32280000000
29TNG4348	543500.00307300000	4648499.99992000000	50.00000000000	543.00000000000	218.01500000000	1.29252000000	16.53610000000	46.11100000000	18.18470000000	2.00495000000
29TNG4349	543500.00307300000	4649499.99992000000	46.00000000000	563.00000000000	198.73500000000	1.23851000000	51.03770000000	55.26580000000	33.79480000000	1.04947000000
29TNG4350	543500.00307300000	4650499.99992000000	51.00000000000	549.00000000000	177.76500000000	1.10993000000	35.63800000000	55.65510000000	44.84550000000	1.55319000000
29TNG4351	543500.00307300000	4651499.99992000000	52.00000000000	545.00000000000	91.70760000000	0.63609500000	0.02358210000	28.61230000000	26.84680000000	0.91675200000
29TNG4352	543500.00307400000	4652499.99991000000	52.00000000000	542.00000000000	197.29100000000	1.05492000000	0.00000000000	61.33020000000	61.33020000000	1.42031000000
29TNG4353	543500.00307400000	4653499.99991000000	52.00000000000	547.00000000000	136.04200000000	0.85442400000	0.00000000000	35.46600000000	33.65260000000	1.38549000000
29TNG4354	543500.00307400000	4654499.99991000000	58.00000000000	519.00000000000	220.94300000000	0.16794400000	0.72918300000	33.68580000000	28.33110000000	1.26517000000
29TNG4355	543500.00307400000	4655499.99991000000	56.00000000000	525.00000000000	208.74400000000	0.66406400000	37.01540000000	62.43840000000	54.77540000000	0.79779300000
29TNG4356	543500.00307400000	4656499.99991000000	58.00000000000	523.00000000000	127.27800000000	0.51001400000	78.89580000000	55.91140000000	31.23850000000	0.85157900000
